HP,EliteDesk 880 G6 TWR PC,Workplace,Desktop,520,,51.32,5,WW,November 2016,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_20201047269604.pdf,Unreachable,0.2308,,7.21,CN,,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDesk 880 G6 TWR PC,Workplace,Workstation,520.0,,51.32,5.0,Worldwide,2020,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524600.pdf,7b03c6cc44948081e96db9e5592af836,0.2308,,7.21,China,,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteDisplay E223 21.5-inch Monitor,Workplace,Monitor,465,,41.7,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_20171115225415594.pdf,Unreachable,0.2688,,5.9,CN,21.5,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E223d 21.5-inch Docking Monitor,Workplace,Monitor,510,,59.1,5,WW,2019,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_201959232734135.pdf,Unreachable,0.2745,,5,CN,21.5,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E223d 21.5-inch Docking Monitor,Workplace,Monitor,510.0,,59.1,5.0,Worldwide,2019,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524837.pdf,c56ac01af69fa4544ed3c793f982e1d7,0.2745,,5.0,China,21.5,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteDisplay E233 23-inch Monitor,Workplace,Monitor,480,,40.6,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2017102622367622.pdf,Unreachable,0.2917,,6.2,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E243 23.8-inch Monitor,Workplace,Monitor,490,,51.2,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2017102622367497.pdf,Unreachable,0.2755,,6.2,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E243d 23.8-in Monitor,Workplace,Monitor,565,,73.9,5,WW,2019,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_201951225921983.pdf,Unreachable,0.2832,,6.5,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E243d 23.8-in Monitor,Workplace,Monitor,565.0,,73.9,5.0,Worldwide,2019,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524829.pdf,5ad78156947e879b55979b808874a484,0.2832,,6.5,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteDisplay E243i 24-inch Monitor,Workplace,Monitor,470,,43.5,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_201710262236775.pdf,Unreachable,0.2660,,6.8,CN,24,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E243m 23.8-in Monitor,Workplace,Monitor,590,,44.5,5,WW,2020,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_202062402614759.pdf,Unreachable,0.2203,,6,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E243m 23.8-in Monitor,Workplace,Monitor,590.0,,44.5,5.0,Worldwide,2020,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524876.pdf,875d3a6b722590052bf7bbaa4408622f,0.2203,,6.0,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteDisplay E243p Monitor,Workplace,Monitor,525,,48.4,5,WW,2019,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_201931922376346.pdf,Unreachable,0.2667,,6.8,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E243p Monitor,Workplace,Monitor,525.0,,48.4,5.0,Worldwide,2019,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524824.pdf,4e1b0bd2523dcff927b73b456387502c,0.2667,,6.8,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteDisplay E273 27-in Monitor,Workplace,Monitor,505,,51.3,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_201711622310312.pdf,Unreachable,0.2673,,7.4,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E273d Monitor,Workplace,Monitor,726,,76.74,5,WW,2019,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2019101122534547.pdf,Unreachable,0.2314,,3.3,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E273d Monitor,Workplace,Monitor,726.0,,76.74,5.0,Worldwide,2019,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524819.pdf,4aaa4f27048a212bf3d8ad9ce7c20976,0.2314,,3.3,China,27.0,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteDisplay E273m 27-in Monitor,Workplace,Monitor,560,,62.1,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_20171113225455311.pdf,Unreachable,0.2679,,8.2,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E273q 27-in Monitor,Workplace,Monitor,605,,81.25,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_20171116223018796.pdf,Unreachable,0.2810,,7.5,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E324q 32-inch Monitor,Workplace,Monitor,490,,82.44,5,WW,2019,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2019613224458763.pdf,Unreachable,0.2653,,10.7,CN,31.5,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay E324q 32-inch Monitor,Workplace,Monitor,490.0,,82.44,5.0,Worldwide,2019,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524839.pdf,3593dfd7161cd518beaf9d1191a2af10,0.2653,,10.7,China,31.5,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteDisplay S240n 23.8-in Micro Edge Monitor,Workplace,Monitor,480,,53,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2017103223122480.pdf,Unreachable,0.2708,,5.3,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay S270n Monitor,Workplace,Monitor,650,,96.89,5,WW,2018,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2018220224036164.pdf,Unreachable,0.2923,,7.4,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteDisplay S270n Monitor,Workplace,Monitor,650.0,,96.89,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524807.pdf,9efb8fc543892a49b39b0f4ebf8770ec,0.2923,,7.4,China,27.0,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 1000 G1 23.8-in All-in-One Business PC,Workplace,Desktop,600,,83.3,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2017106223047141.pdf,Unreachable,0.3667,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G1 23.8-in Display,Workplace,Monitor,500,,44.3,5,WW,2018,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2018118224851338.pdf,Unreachable,0.2700,,8.4,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G1 23.8-in Display,Workplace,Monitor,500.0,,44.3,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524797.pdf,d9cb9e60b26797d580ad69d87f413caa,0.27,,8.4,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 1000 G1 23.8-in Touch All-in-One Business PC,Workplace,Desktop,600,,83.3,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_20171062230470.pdf,Unreachable,0.3667,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G1 23.8-in Touch Display,Workplace,Monitor,525,,52.4,5,WW,2018,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2018118224851556.pdf,Unreachable,0.2667,,8.4,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G1 23.8-in Touch Display,Workplace,Monitor,525.0,,52.4,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524798.pdf,90fa6823c059f5affcc2bbd2b54385be,0.2667,,8.4,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 1000 G1 27-in 4K Display,Workplace,Monitor,635,,82.6,5,WW,2018,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_2018118224851744.pdf,Unreachable,0.2835,,10.3,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G1 27-in 4K Display,Workplace,Monitor,635.0,,82.6,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524800.pdf,cc4846d0bd6cdd709e0c3b3347dc0dfb,0.2835,,10.3,China,27.0,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 1000 G1 27-in 4K UHD All-in-One Business PC,Workplace,Desktop,750,,115.5,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2017106223047250.pdf,Unreachable,0.4067,,12,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G1 34-in Curved All-in-One Business PC,Workplace,Desktop,880,,144.9,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_20171115225415438.pdf,Unreachable,0.4318,,12.2,CN,34,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G2 23.8-in All-in-One Business PC,Workplace,Desktop,670,,106.7,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018816224610922.pdf,Unreachable,0.4179,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G2 23.8-in All-in-One Business PC,Workplace,Desktop,670,0.5500,106.7,5,WW,2018,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018816224610922.pdf,Unreachable,0.4179,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G2 23.8-in All-in-One Business PC,Workplace,Workstation,670.0,,106.7,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524530.pdf,65f6ae7ca8040345e578bdf89c415148,0.4179,,10.1,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 1000 G2 23.8-in Touch All-in-One Business PC,Workplace,Desktop,670,,106.7,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018816224611204.pdf,Unreachable,0.4179,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G2 23.8-in Touch All-in-One Business PC,Workplace,Workstation,670.0,,106.7,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524533.pdf,38e9dc594d26d5ae5c36c6fdd1065ed8,0.4179,,10.1,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 1000 G2 27-in 4K UHD All-in-One Business PC,Workplace,Desktop,825,,139.5,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018816224611500.pdf,Unreachable,0.4424,,12.1,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G2 27-in 4K UHD All-in-One Business PC,Workplace,Workstation,825.0,,139.5,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524534.pdf,69d27dbe3abd6ff23f262e1ae2189ff5,0.4424,,12.1,China,27.0,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 1000 G2 34-in Curved All-in-One Business PC,Workplace,Desktop,985,,179.5,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018816224611641.pdf,Unreachable,0.4721,,12.2,CN,34,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 1000 G2 34-in Curved All-in-One Business PC,Workplace,Workstation,985.0,,179.5,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524535.pdf,f1a6f0784f98b7433589e820044b67ea,0.4721,,12.2,China,34.0,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G3 Non-Touch All-in-One Business PC Healthcare,Workplace,Desktop,675,,99.5,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_20171027223940331.pdf,Unreachable,0.3926,,10.5,CN,24,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G3 Non-Touch All-in-One Business PC,Workplace,Desktop,570,,99.5,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2017104233915185.pdf,Unreachable,0.4561,,9.9,CN,23,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G3 Non-Touch GPU All-in-One Business PC,Workplace,Desktop,715,,112.3,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_201710322311874.pdf,Unreachable,0.4126,,9.9,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G3 Non-Touch GPU All-in-One Business PC,Workplace,Desktop,715,0.5500,112.3,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_201710322311874.pdf,Unreachable,0.4126,,9.9,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G3 Touch All-in-One Business PC,Workplace,Desktop,570,,99.5,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_201710423391560.pdf,Unreachable,0.4561,,9.9,CN,23,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G3 Touch GPU All-in-One Business PC,Workplace,Desktop,685,,109.8,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2017103223117933.pdf,Unreachable,0.4380,,10.9,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G4 All-in-One Business PC Healthcare Edition,Workplace,Desktop,750,,131.1,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018723234252899.pdf,Unreachable,0.4533,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G4 All-in-One Business PC Healthcare Edition,Workplace,Workstation,750.0,,131.1,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524522.pdf,d53e9dde9e8433ebce409ff44334b3a8,0.4533,,10.1,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G4 GPU Non-Touch All-in-One Business PC,Workplace,Desktop,750,,131.1,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018629223114371.pdf,Unreachable,0.4533,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G4 GPU Non-Touch All-in-One Business PC,Workplace,Workstation,750.0,,131.1,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524505.pdf,63960d44a4381eca42be9585bd14cf85,0.4533,,10.1,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G4 GPU Touch All-in-One Business PC,Workplace,Desktop,750,,131.1,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018629223112292.pdf,Unreachable,0.4533,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G4 GPU Touch All-in-One Business PC,Workplace,Workstation,750.0,,131.1,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524504.pdf,36da76ce078564fe8d3599c69b7c3bae,0.4533,,10.1,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G4 Non-Touch All-in-One Business PC,Workplace,Desktop,750,,131.1,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018629223114886.pdf,Unreachable,0.4533,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G4 Non-Touch All-in-One Business PC,Workplace,Workstation,750.0,,131.1,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524507.pdf,9da9b70aabed93636eb9ad31cab9cf50,0.4533,,10.1,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G4 Touch All-in-One Business PC,Workplace,Desktop,750,,131.1,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2018629223114667.pdf,Unreachable,0.4533,,10.1,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G4 Touch All-in-One Business PC,Workplace,Workstation,750.0,,131.1,5.0,Worldwide,2018,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524506.pdf,4aaafa4d72202c51c7491b43544bcf15,0.4533,,10.1,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G5 23.8-in All-in-One,Workplace,Desktop,725,,121,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2019529225528996.pdf,Unreachable,0.4345,,10,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G5 23.8-in All-in-One,Workplace,Workstation,725.0,,121.0,5.0,Worldwide,2019,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524552.pdf,64761612a913b59b178b1133b32ad4c6,0.4345,,10.0,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G5 23.8-in Healthcare Edition All-in-One,Workplace,Desktop,595,,84.7,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2019529225528840.pdf,Unreachable,0.3697,,10,CN,23.8,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G5 23.8-in Healthcare Edition All-in-One,Workplace,Workstation,595.0,,84.7,5.0,Worldwide,2019,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524550.pdf,fe4caa4880e8fe124e8051321c10d7ab,0.3697,,10.0,China,23.8,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G6 24 All-in-One PC,Workplace,Desktop,530,,56.4,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2020106936700.pdf,Unreachable,0.3396,,8.92,CN,24,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G6 24 All-in-One PC,Workplace,Workstation,530.0,,56.4,5.0,Worldwide,2020,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524601.pdf,39fd5765c44a4211c0e1a0e5de34cc20,0.3396,,8.92,China,24.0,,,,,,2022-09-15,HP Auto Parser,,

HP,EliteOne 800 G6 27 All-in-One PC,Workplace,Desktop,660,,78.84,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2020109133312832.pdf,Unreachable,0.3485,,12.31,CN,27,,,,,,01-11-2020,Initial Parsing,,

HP,EliteOne 800 G6 27 All-in-One PC,Workplace,Workstation,660.0,,78.84,5.0,Worldwide,2020,https://h20195.www2.hp.com/v2/getpdf.aspx/c07524602.pdf,3c0d9eed71b1bd86bb29d9bb1d6a62d4,0.3485,,12.31,China,27.0,,,,,,2022-09-15,HP Auto Parser,,

HP,ElitePOS 10,Workplace,Monitor,315,,17.93,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_20171115225415813.pdf,Unreachable,0.3175,,1.34,CN,10.1,,,,,,01-11-2020,Initial Parsing,,

HP,ElitePOS 10T,Workplace,Monitor,320,,20.7,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_monito_20171115225415266.pdf,Unreachable,0.3125,,1.3,CN,10.1,,,,,,01-11-2020,Initial Parsing,,

HP,ElitePOS G1 14 inch Touch AiO Retail System. Model 141,Workplace,Desktop,470,,63.07,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_20171025224026330.pdf,Unreachable,0.3617,,4.6,CN,14,,,,,,01-11-2020,Initial Parsing,,

HP,ElitePOS G1 14 inch Touch AiO Retail System. Model 143,Workplace,Desktop,470,,63.07,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_20171025224026470.pdf,Unreachable,0.3617,,4.6,CN,14,,,,,,01-11-2020,Initial Parsing,,

HP,ElitePOS G1 14 inch Touch AiO Retail System. Model 145,Workplace,Desktop,470,,63.07,5,WW,April 2015,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2017102622366247.pdf,Unreachable,0.3617,,4.6,CN,14,,,,,,01-11-2020,Initial Parsing,,

HP,ElitePOS G1 14 inch Touch AiO Retail System. Model 145,Workplace,Desktop,470,0.4600,63.07,5,WW,2017,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_2017102622366247.pdf,Unreachable,0.3617,,4.6,CN,14,,,,,,01-11-2020,Initial Parsing,,

HP,Engage Flex Pro Retail System,Workplace,Desktop,795,,128.9,5,WW,November 2016,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_deskto_201894224811644.pdf,Unreachable,0.3836,,7.9,CN,,,,,,,01-11-2020,Initial Parsing,,

HP,Engage Flex Pro-C,Workplace,Thin Client,580,,85.2,5,WW,November 2016,https://h22235.www2.hp.com/hpinfo/globalcitizenship/environment/productdata/Countries/_MultiCountry/productcarbonfootprint_thinc_2019916223119461.pdf,Unreachable,0.2931,,5,CN,,,,,,,01-11-2020,Initial Parsing,,

HP,Engage Flex Pro-C,Workplace,Workstation,580.0,,85.2,5.0,Worldwide,2019,https://h20195.www2.hp.com/v2/getpdf.aspx/c07525203.pdf,c25d612373bcd0eb8baa828d4a4825bf,0.2931,,5.0,China,,,,,,,2022-09-15,HP Auto Parser,,

HP,Engage Go 10 Mobile System,Workplace,Laptop,179.0,0.17,14.45,4.0,Worldwide,2022-2-6,https://h20195.www2.hp.com/v2/getpdf.aspx/c07804769.pdf,4480fa22f272d6da256d37b8625bd66c,,0.77,2.05,China,10.0,,,,,,2022-04-09,HP Auto Parser,0.05,0.01
